,Time ,Free Energy 
4421,4421,-28.753498160171027
4422,4422,-28.755660995733145
4423,4423,-28.7578226742934
4424,4424,-28.75998319615813
4425,4425,-28.76214256163316
4426,4426,-28.76430077102385
4427,4427,-28.76645782463523
4428,4428,-28.768613722772017
4429,4429,-28.77076846573876
4430,4430,-28.77292205383987
4431,4431,-28.775074487379747
4432,4432,-28.777225766662834
4433,4433,-28.779375891993695
4434,4434,-28.78152486367713
4435,4435,-28.783672682018242
4436,4436,-28.78581934732251
4437,4437,-28.787964859895894
4438,4438,-28.79010922004492
4439,4439,-28.792252428076733
4440,4440,-28.794394484299225
4441,4441,-28.796535389021113
4442,4442,-28.79867514255199
4443,4443,-28.80081374520245
4444,4444,-28.802951197284166
4445,4445,-28.805087499109966
4446,4446,-28.807222650993914
4447,4447,-28.809356653251427
4448,4448,-28.811489506199322
4449,4449,-28.81362121015594
4450,4450,-28.81575176544121
4451,4451,-28.81788117237673
4452,4452,-28.820009431285882
4453,4453,-28.822136542493887
4454,4454,-28.82426250632791
4455,4455,-28.826387323117142
4456,4456,-28.828510993192886
4457,4457,-28.830633516888636
4458,4458,-28.832754894540177
4459,4459,-28.834875126485656
4460,4460,-28.83699421306568
4461,4461,-28.839112154623386
4462,4462,-28.841228951504533
4463,4463,-28.843344604057602
4464,4464,-28.845459112633847
4465,4465,-28.84757247758741
4466,4466,-28.84968469927538
4467,4467,-28.851795778057888
4468,4468,-28.8539057142982
4469,4469,-28.85601450836277
4470,4470,-28.858122160621356
4471,4471,-28.86022867144706
4472,4472,-28.862334041216453
4473,4473,-28.864438270309627
4474,4474,-28.86654135911027
4475,4475,-28.868643308005765
4476,4476,-28.870744117387268
4477,4477,-28.87284378764975
4478,4478,-28.87494231919213
4479,4479,-28.877039712417293
4480,4480,-28.879135967732214
4481,4481,-28.881231085548002
4482,4482,-28.883325066279994
4483,4483,-28.88541791034781
4484,4484,-28.887509618175443
4485,4485,-28.889600190191306
4486,4486,-28.891689626828338
4487,4487,-28.893777928524056
4488,4488,-28.89586509572061
4489,4489,-28.897951128864875
4490,4490,-28.900036028408515
4491,4491,-28.902119794808034
4492,4492,-28.90420242852486
4493,4493,-28.9062839300254
4494,4494,-28.908364299781113
4495,4495,-28.910443538268566
4496,4496,-28.91252164596949
4497,4497,-28.914598623370853
4498,4498,-28.91667447096493
4499,4499,-28.918749189249333
4500,4500,-28.920822778727086
4501,4501,-28.922895239906694
4502,4502,-28.92496657330218
4503,4503,-28.92703677943315
4504,4504,-28.929105858824844
4505,4505,-28.93117381200819
4506,4506,-28.93324063951986
4507,4507,-28.93530634190231
4508,4508,-28.937370919703852
4509,4509,-28.939434373478683
4510,4510,-28.941496703786925
4511,4511,-28.943557911194706
4512,4512,-28.94561799627417
4513,4513,-28.947676959603548
4514,4514,-28.94973480176718
4515,4515,-28.951791523355574
4516,4516,-28.95384712496543
4517,4517,-28.955901607199703
4518,4518,-28.95795497066762
4519,4519,-28.960007215984717
4520,4520,-28.962058343772902
4521,4521,-28.964108354660468
4522,4522,-28.96615724928212
4523,4523,-28.968205028279023
4524,4524,-28.97025169229883
4525,4525,-28.972297241995722
4526,4526,-28.974341678030406
4527,4527,-28.97638500107017
4528,4528,-28.97842721178892
4529,4529,-28.98046831086716
4530,4530,-28.982508298992066
4531,4531,-28.984547176857475
4532,4532,-28.98658494516392
4533,4533,-28.988621604618658
4534,4534,-28.99065715593567
4535,4535,-28.99269159983569
4536,4536,-28.994724937046236
4537,4537,-28.996757168301585
4538,4538,-28.998788294342837
4539,4539,-29.00081831591789
4540,4540,-29.002847233781473
4541,4541,-29.004875048695148
4542,4542,-29.006901761427315
4543,4543,-29.008927372753234
4544,4544,-29.010951883455014
4545,4545,-29.01297529432164
4546,4546,-29.014997606148967
4547,4547,-29.01701881973971
4548,4548,-29.019038935903467
4549,4549,-29.021057955456712
4550,4550,-29.023075879222787
4551,4551,-29.025092708031917
4552,4552,-29.02710844272119
4553,4553,-29.029123084134568
4554,4554,-29.03113663312287
4555,4555,-29.033149090543777
4556,4556,-29.035160457261803
4557,4557,-29.03717073414832
4558,4558,-29.039179922081516
4559,4559,-29.04118802194641
4560,4560,-29.04319503463482
4561,4561,-29.04520096104536
4562,4562,-29.04720580208342
4563,4563,-29.04920955866117
4564,4564,-29.051212231697498
4565,4565,-29.053213822118046
4566,4566,-29.055214330855165
4567,4567,-29.057213758847897
4568,4568,-29.059212107041944
4569,4569,-29.061209376389666
4570,4570,-29.06320556785004
4571,4571,-29.065200682388667
4572,4572,-29.0671947209777
4573,4573,-29.069187684595846
4574,4574,-29.071179574228353
4575,4575,-29.07317039086695
4576,4576,-29.07516013550983
4577,4577,-29.077148809161628
4578,4578,-29.07913641283339
4579,4579,-29.081122947542514
4580,4580,-29.08310841431277
4581,4581,-29.0850928141742
4582,4582,-29.087076148163142
4583,4583,-29.089058417322157
4584,4584,-29.091039622700013
4585,4585,-29.09301976535163
4586,4586,-29.09499884633805
4587,4587,-29.096976866726415
4588,4588,-29.098953827589888
4589,4589,-29.10092973000765
4590,4590,-29.10290457506483
4591,4591,-29.104878363852485
4592,4592,-29.106851097467537
4593,4593,-29.108822777012747
4594,4594,-29.11079340359665
4595,4595,-29.112762978333528
4596,4596,-29.11473150234335
4597,4597,-29.116698976751728
4598,4598,-29.118665402689885
4599,4599,-29.120630781294565
4600,4600,-29.12259511370803
4601,4601,-29.124558401077984
4602,4602,-29.126520644557534
4603,4603,-29.128481845305124
4604,4604,-29.13044200448449
4605,4605,-29.13240112326462
4606,4606,-29.134359202819674
4607,4607,-29.13631624432895
4608,4608,-29.138272248976833
4609,4609,-29.140227217952717
4610,4610,-29.142181152450974
4611,4611,-29.14413405367088
4612,4612,-29.14608592281656
4613,4613,-29.14803676109694
4614,4614,-29.149986569725698
4615,4615,-29.15193534992116
4616,4616,-29.1538831029063
4617,4617,-29.15582982990864
4618,4618,-29.1577755321602
4619,4619,-29.159720210897458
4620,4620,-29.16166386736125
4621,4621,-29.163606502796735
4622,4622,-29.16554811845334
4623,4623,-29.167488715584682
4624,4624,-29.169428295448498
4625,4625,-29.17136685930661
4626,4626,-29.173304408424837
4627,4627,-29.17524094407294
4628,4628,-29.177176467524557
4629,4629,-29.179110980057157
4630,4630,-29.18104448295194
4631,4631,-29.182976977493787
4632,4632,-29.184908464971215
4633,4633,-29.186838946676286
4634,4634,-29.188768423904556
4635,4635,-29.190696897954993
4636,4636,-29.19262437012994
4637,4637,-29.194550841735
4638,4638,-29.196476314079042
4639,4639,-29.19840078847405
4640,4640,-29.20032426623512
4641,4641,-29.202246748680373
4642,4642,-29.20416823713088
4643,4643,-29.206088732910587
4644,4644,-29.20800823734628
4645,4645,-29.209926751767497
4646,4646,-29.21184427750644
4647,4647,-29.21376081589796
4648,4648,-29.215676368279425
4649,4649,-29.217590935990707
4650,4650,-29.21950452037408
4651,4651,-29.221417122774163
4652,4652,-29.22332874453785
4653,4653,-29.22523938701425
4654,4654,-29.227149051554598
4655,4655,-29.229057739512225
4656,4656,-29.230965452242437
4657,4657,-29.232872191102487
4658,4658,-29.2347779574515
4659,4659,-29.23668275265038
4660,4660,-29.23858657806178
4661,4661,-29.24048943505001
4662,4662,-29.242391324980957
4663,4663,-29.24429224922205
4664,4664,-29.24619220914217
4665,4665,-29.24809120611158
4666,4666,-29.24998924150188
4667,4667,-29.251886316685905
4668,4668,-29.253782433037678
4669,4669,-29.255677591932347
4670,4670,-29.257571794746106
4671,4671,-29.25946504285613
4672,4672,-29.261357337640526
4673,4673,-29.26324868047821
4674,4674,-29.265139072748923
4675,4675,-29.267028515833097
4676,4676,-29.268917011111814
4677,4677,-29.270804559966745
4678,4678,-29.27269116378007
4679,4679,-29.274576823934424
4680,4680,-29.27646154181282
4681,4681,-29.2783453187986
4682,4682,-29.28022815627535
4683,4683,-29.282110055626838
4684,4684,-29.283991018236968
4685,4685,-29.2858710454897
4686,4686,-29.28775013876898
4687,4687,-29.28962829945869
4688,4688,-29.29150552894258
4689,4689,-29.293381828604197
4690,4690,-29.29525719982683
4691,4691,-29.297131643993435
4692,4692,-29.2990051624866
4693,4693,-29.30087775668845
4694,4694,-29.3027494279806
4695,4695,-29.3046201777441
4696,4696,-29.306490007359344
4697,4697,-29.30835891820605
4698,4698,-29.31022691166317
4699,4699,-29.312093989108853
4700,4700,-29.313960151920348
4701,4701,-29.315825401473973
4702,4702,-29.317689739145056
4703,4703,-29.319553166307863
4704,4704,-29.32141568433554
4705,4705,-29.323277294600068
4706,4706,-29.32513799847219
4707,4707,-29.326997797321358
4708,4708,-29.32885669251567
4709,4709,-29.330714685421846
4710,4710,-29.332571777405107
4711,4711,-29.33442796982918
4712,4712,-29.336283264056206
4713,4713,-29.338137661446712
4714,4714,-29.339991163359528
4715,4715,-29.341843771151744
4716,4716,-29.34369548617866
4717,4717,-29.345546309793733
4718,4718,-29.34739624334851
4719,4719,-29.349245288192584
4720,4720,-29.35109344567355
4721,4721,-29.35294071713693
4722,4722,-29.354787103926157
4723,4723,-29.35663260738247
4724,4724,-29.35847722884492
4725,4725,-29.360320969650274
4726,4726,-29.36216383113301
4727,4727,-29.364005814625216
4728,4728,-29.36584692145657
4729,4729,-29.367687152954304
4730,4730,-29.369526510443123
4731,4731,-29.371364995245177
4732,4732,-29.37320260868001
4733,4733,-29.375039352064523
4734,4734,-29.376875226712883
4735,4735,-29.37871023393656
4736,4736,-29.380544375044185
4737,4737,-29.382377651341574
4738,4738,-29.384210064131665
4739,4739,-29.386041614714458
4740,4740,-29.38787230438699
4741,4741,-29.38970213444326
4742,4742,-29.391531106174256
4743,4743,-29.393359220867822
4744,4744,-29.395186479808686
4745,4745,-29.39701288427837
4746,4746,-29.3988384355552
4747,4747,-29.400663134914215
4748,4748,-29.402486983627156
4749,4749,-29.404309982962417
4750,4750,-29.406132134185007
4751,4751,-29.407953438556518
4752,4752,-29.409773897335075
4753,4753,-29.411593511775298
4754,4754,-29.41341228312828
4755,4755,-29.41523021264154
4756,4756,-29.41704730155898
4757,4757,-29.418863551120857
4758,4758,-29.420678962563763
4759,4759,-29.42249353712055
4760,4760,-29.424307276020325
4761,4761,-29.42612018048843
4762,4762,-29.427932251746363
4763,4763,-29.429743491011784
4764,4764,-29.43155389949847
4765,4765,-29.433363478416275
4766,4766,-29.435172228971112
4767,4767,-29.436980152364917
4768,4768,-29.438787249795602
4769,4769,-29.440593522457057
4770,4770,-29.442398971539102
4771,4771,-29.444203598227446
4772,4772,-29.446007403703685
4773,4773,-29.447810389145246
4774,4774,-29.449612555725384
4775,4775,-29.45141390461314
4776,4776,-29.45321443697333
4777,4777,-29.45501415396648
4778,4778,-29.456813056748857
4779,4779,-29.458611146472386
4780,4780,-29.460408424284683
4781,4781,-29.462204891328973
4782,4782,-29.46400054874411
4783,4783,-29.465795397664536
4784,4784,-29.467589439220244
4785,4785,-29.469382674536796
4786,4786,-29.47117510473526
4787,4787,-29.472966730932203
4788,4788,-29.474757554239677
4789,4789,-29.476547575765196
4790,4790,-29.478336796611703
4791,4791,-29.480125217877564
4792,4792,-29.48191284065656
4793,4793,-29.483699666037822
4794,4794,-29.48548569510588
4795,4795,-29.487270928940582
4796,4796,-29.48905536861711
4797,4797,-29.49083901520597
4798,4798,-29.492621869772954
4799,4799,-29.494403933379132
4800,4800,-29.496185207080835
4801,4801,-29.49796569192965
4802,4802,-29.499745388972407
4803,4803,-29.50152429925113
4804,4804,-29.503302423803078
4805,4805,-29.50507976366068
4806,4806,-29.506856319851572
4807,4807,-29.50863209339854
4808,4808,-29.510407085319528
4809,4809,-29.51218129662763
4810,4810,-29.513954728331086
4811,4811,-29.515727381433244
4812,4812,-29.517499256932577
4813,4813,-29.51927035582266
4814,4814,-29.52104067909216
4815,4815,-29.52281022772485
4816,4816,-29.524579002699568
4817,4817,-29.526347004990225
4818,4818,-29.528114235565795
4819,4819,-29.529880695390325
4820,4820,-29.531646385422903
4821,4821,-29.533411306617655
4822,4822,-29.53517545992377
4823,4823,-29.53693884628546
4824,4824,-29.538701466641953
4825,4825,-29.54046332192754
4826,4826,-29.5422244130715
4827,4827,-29.54398474099816
4828,4828,-29.54574430662684
4829,4829,-29.54750311087189
4830,4830,-29.549261154642668
4831,4831,-29.55101843884355
4832,4832,-29.552774964373906
4833,4833,-29.554530732128132
4834,4834,-29.55628574299562
4835,4835,-29.55803999786079
4836,4836,-29.559793497603042
4837,4837,-29.561546243096814
4838,4838,-29.563298235211544
4839,4839,-29.565049474811683
4840,4840,-29.566799962756697
4841,4841,-29.568549699901077
4842,4842,-29.570298687094322
4843,4843,-29.57204692518097
4844,4844,-29.573794415000584
4845,4845,-29.575541157387754
4846,4846,-29.577287153172104
4847,4847,-29.579032403178317
4848,4848,-29.5807769082261
4849,4849,-29.582520669130233
4850,4850,-29.58426368670054
4851,4851,-29.58600596174193
4852,4852,-29.587747495054355
4853,4853,-29.58948828743288
4854,4854,-29.59122833966763
4855,4855,-29.59296765254384
4856,4856,-29.59470622684185
4857,4857,-29.59644406333711
4858,4858,-29.598181162800177
4859,4859,-29.599917525996766
4860,4860,-29.601653153687714
4861,4861,-29.603388046629014
4862,4862,-29.605122205571828
4863,4863,-29.60685563126248
4864,4864,-29.608588324442486
4865,4865,-29.610320285848555
4866,4866,-29.612051516212606
4867,4867,-29.61378201626178
4868,4868,-29.615511786718443
4869,4869,-29.61724082830022
4870,4870,-29.618969141719987
4871,4871,-29.620696727685896
4872,4872,-29.622423586901384
4873,4873,-29.6241497200652
4874,4874,-29.625875127871403
4875,4875,-29.62759981100938
4876,4876,-29.62932377016387
4877,4877,-29.631047006014978
4878,4878,-29.632769519238188
4879,4879,-29.634491310504377
4880,4880,-29.63621238047984
4881,4881,-29.637932729826296
4882,4882,-29.639652359200912
4883,4883,-29.641371269256325
4884,4884,-29.643089460640653
4885,4885,-29.644806933997515
4886,4886,-29.64652368996605
4887,4887,-29.648239729180936
4888,4888,-29.649955052272407
4889,4889,-29.651669659866283
4890,4890,-29.653383552583975
4891,4891,-29.655096731042516
4892,4892,-29.656809195854567
4893,4893,-29.65852094762846
4894,4894,-29.660231986968213
4895,4895,-29.661942314473528
4896,4896,-29.66365193073983
4897,4897,-29.665360836358317
4898,4898,-29.66706903191592
4899,4899,-29.668776517995376
4900,4900,-29.670483295175238
4901,4901,-29.672189364029876
4902,4902,-29.673894725129543
4903,4903,-29.675599379040356
4904,4904,-29.677303326324346
4905,4905,-29.67900656753946
4906,4906,-29.68070910323963
4907,4907,-29.682410933974722
4908,4908,-29.68411206029065
4909,4909,-29.685812482729315
4910,4910,-29.68751220182871
4911,4911,-29.68921121812287
4912,4912,-29.690909532141966
4913,4913,-29.69260714441228
4914,4914,-29.694304055456254
4915,4915,-29.696000265792513
4916,4916,-29.6976957759359
4917,4917,-29.699390586397485
4918,4918,-29.701084697684607
4919,4919,-29.702778110300883
4920,4920,-29.70447082474627
4921,4921,-29.70616284151705
4922,4922,-29.707854161105892
4923,4923,-29.709544784001864
4924,4924,-29.71123471069046
4925,4925,-29.712923941653628
4926,4926,-29.714612477369823
4927,4927,-29.716300318313994
4928,4928,-29.717987464957652
4929,4929,-29.71967391776887
4930,4930,-29.72135967721233
4931,4931,-29.72304474374935
4932,4932,-29.724729117837917
4933,4933,-29.72641279993269
4934,4934,-29.72809579048507
4935,4935,-29.72977808994321
4936,4936,-29.73145969875204
4937,4937,-29.733140617353314
4938,4938,-29.73482084618562
4939,4939,-29.73650038568443
4940,4940,-29.73817923628213
4941,4941,-29.73985739840802
4942,4942,-29.7415348724884
4943,4943,-29.743211658946564
4944,4944,-29.74488775820282
4945,4945,-29.746563170674563
4946,4946,-29.748237896776278
4947,4947,-29.74991193691957
4948,4948,-29.751585291513223
4949,4949,-29.753257960963204
4950,4950,-29.7549299456727
4951,4951,-29.756601246042166
4952,4952,-29.75827186246934
4953,4953,-29.75994179534929
4954,4954,-29.761611045074446
4955,4955,-29.763279612034612
4956,4956,-29.764947496617026
4957,4957,-29.766614699206375
4958,4958,-29.76828122018484
4959,4959,-29.76994705993212
4960,4960,-29.771612218825467
4961,4961,-29.773276697239737
4962,4962,-29.774940495547384
4963,4963,-29.77660361411854
4964,4964,-29.778266053321012
4965,4965,-29.779927813520338
4966,4966,-29.781588895079814
4967,4967,-29.783249298360523
4968,4968,-29.78490902372137
4969,4969,-29.786568071519127
4970,4970,-29.788226442108456
4971,4971,-29.789884135841945
4972,4972,-29.791541153070142
4973,4973,-29.793197494141598
4974,4974,-29.794853159402876
4975,4975,-29.796508149198626
4976,4976,-29.798162463871577
4977,4977,-29.79981610376261
4978,4978,-29.80146906921074
4979,4979,-29.80312136055322
4980,4980,-29.804772978125524
4981,4981,-29.806423922261384
4982,4982,-29.80807419329285
4983,4983,-29.809723791550304
4984,4984,-29.811372717362513
4985,4985,-29.81302097105663
4986,4986,-29.81466855295828
4987,4987,-29.816315463391525
4988,4988,-29.81796170267897
4989,4989,-29.819607271141752
4990,4990,-29.821252169099594
4991,4991,-29.82289639687081
4992,4992,-29.824539954772405
4993,4993,-29.826182843120023
4994,4994,-29.827825062228044
4995,4995,-29.829466612409604
4996,4996,-29.83110749397661
4997,4997,-29.832747707239797
4998,4998,-29.834387252508755
4999,4999,-29.836026130091952
5000,5000,-29.837664340296786
5001,5001,-29.839301883429606
5002,5002,-29.840938759795755
5003,5003,-29.842574969699594
5004,5004,-29.84421051344454
5005,5005,-29.845845391333107
5006,5006,-29.847479603666926
5007,5007,-29.849113150746795
5008,5008,-29.8507460328727
5009,5009,-29.852378250343843
